Wall time,Step,Value
1694452385.9936345,2106,0.3712499141693115
1694452388.4207933,2107,0.35317617654800415
1694452395.2394817,2110,0.37615787982940674
1694452399.5979865,2112,0.37885594367980957
1694452406.2085834,2115,0.38560688495635986
1694452408.0741582,2116,0.3487638831138611
1694452415.048874,2119,0.379308819770813
1694452419.4437222,2121,0.4045226275920868
1694452424.2815535,2123,0.37547194957733154
1694452426.685177,2124,0.3684491813182831
1694452429.1598487,2125,0.36973318457603455
1694452435.9410357,2129,0.3867257535457611
1694452444.1456552,2133,0.37643861770629883
1694452446.328437,2134,0.395533949136734
1694452447.9580574,2135,0.3376440703868866
1694452454.553335,2139,0.3897661864757538
1694452455.3673017,2140,0.430497407913208
1694452456.9490733,2142,0.4505031406879425
1694452457.6775894,2143,0.4469109773635864
1694452459.5283678,2145,0.4181078374385834
1694452460.433257,2146,0.4086029827594757
1694452461.858801,2147,0.39988401532173157
1694452463.6865973,2149,0.4126124680042267
1694452464.6377714,2150,0.3955520987510681
1694452466.463877,2152,0.39887702465057373
1694452470.3198938,2155,0.39882755279541016
1694452472.772416,2157,0.3633432388305664
1694452474.3203545,2158,0.38838061690330505
1694452481.6183274,2164,0.3594999611377716
1694452483.1928387,2165,0.3561042845249176
1694452485.622806,2166,0.373503714799881
1694452493.784848,2170,0.3315349221229553
1694452497.9121509,2172,0.34870827198028564
1694452502.7646792,2174,0.3910899758338928
1694452511.7489505,2178,0.378745973110199
1694452518.3542216,2185,0.34824565052986145
1694452521.8467703,2188,0.36899468302726746
1694452525.4734774,2190,0.37064287066459656
1694452530.024005,2192,0.3771090507507324
1694452532.5097156,2193,0.3733973205089569
1694452540.7068646,2197,0.3144893944263458
1694452544.0888178,2199,0.3820001482963562
1694452545.5835884,2200,0.3285897672176361
1694452547.14558,2201,0.3618178963661194
1694452551.8641949,2204,0.4026558995246887
1694452554.002794,2205,0.4058639407157898
1694452559.0244126,2208,0.38191014528274536
1694452560.1764865,2209,0.32216909527778625
1694452565.273599,2212,0.44215041399002075
1694452569.4868662,2215,0.3604034185409546
1694452575.7740438,2219,0.37812936305999756
1694452585.8137593,2225,0.3441377282142639
1694452588.232598,2226,0.40217018127441406
1694452593.9495187,2229,0.3492724597454071
1694452595.4028223,2230,0.39364951848983765
1694452598.0289702,2232,0.38036495447158813
1694452602.3695207,2234,0.32359835505485535
1694452604.5473318,2235,0.37025654315948486
1694452609.0062037,2237,0.33470380306243896
1694452611.1697314,2238,0.3711383044719696
1694452614.742947,2240,0.3898715674877167
1694452616.4308736,2241,0.32529765367507935
1694452618.2867274,2242,0.4464867115020752
1694452620.591668,2243,0.3463112711906433
1694452624.161929,2245,0.37971892952919006
1694452628.7675147,2247,0.3259738087654114
1694452631.1126556,2248,0.3642227351665497
1694452637.6070309,2252,0.3676663339138031
1694452639.9192624,2253,0.34435150027275085
1694452642.739157,2255,0.3547123074531555
1694452645.7808208,2258,0.3308532238006592
1694452650.300156,2260,0.37617555260658264
1694452657.6559994,2263,0.38321852684020996
1694452683.6167238,2275,0.3518299162387848
1694452692.5489228,2279,0.3889543414115906
1694452700.1194592,2282,0.3670008182525635
1694452711.744572,2287,0.37211939692497253
1694452715.1003902,2289,0.3845721185207367
1694452722.3147027,2292,0.36381056904792786
1694452735.8985348,2298,0.36621397733688354
1694452737.7175126,2299,0.36122745275497437
1694452742.4241083,2301,0.35801962018013
1694452748.445566,2304,0.3661707937717438
1694452755.1621475,2307,0.3638567328453064
1694452757.6581848,2308,0.35390979051589966
1694452760.1900527,2309,0.35965046286582947
1694452778.9726706,2318,0.3685508072376251
1694452781.443476,2319,0.3744659423828125
1694452783.4363413,2320,0.3285299837589264
1694452785.198318,2321,0.3073977828025818
1694452787.9887578,2323,0.36306771636009216
1694452790.4908156,2325,0.37581679224967957
1694452793.0531178,2328,0.3704974353313446
1694452797.3309321,2333,0.35029295086860657
1694452799.3158407,2335,0.345852255821228
1694452800.3109534,2336,0.3687547743320465
1694452801.1798859,2337,0.34289291501045227
1694452802.8412611,2338,0.32396161556243896
1694452818.9017031,2346,0.3802454471588135
1694452837.3301222,2355,0.36051714420318604
1694452845.852515,2360,0.3169521689414978
1694452857.5673513,2368,0.3494384288787842
1694452858.3510153,2369,0.3098345398902893
1694452863.115031,2372,0.3124879002571106
1694452872.6875436,2376,0.37413424253463745
1694452879.968488,2379,0.39829254150390625
1694452889.589441,2383,0.39809921383857727
1694452896.4080625,2386,0.3878794312477112
1694452902.5158439,2389,0.432874470949173
1694452904.197651,2390,0.41176432371139526
1694452905.6512785,2391,0.4307916760444641
1694452907.78822,2393,0.4181567430496216
1694452922.6957512,2401,0.3776554465293884
1694452926.9213092,2403,0.38061872124671936
1694452929.1358683,2405,0.3950442373752594
1694452931.8173463,2407,0.4056830108165741
1694452939.868537,2412,0.3920574486255646
1694452948.2708287,2417,0.44669508934020996
1694452963.380733,2425,0.40814727544784546
1694452965.600228,2426,0.3739717900753021
1694452967.603798,2427,0.3795042634010315
1694452976.0854156,2431,0.3882487118244171
1694452981.7381399,2434,0.37046658992767334
1694452988.19209,2437,0.35875508189201355
1694453001.584568,2445,0.3594188988208771
1694453003.4853318,2447,0.37020179629325867
1694453007.5107353,2451,0.3440116345882416
1694453008.4601605,2452,0.3440681993961334
1694453009.4627972,2453,0.3509107530117035
1694453010.4286945,2454,0.3501829206943512
1694453012.367048,2456,0.330695241689682
1694453014.1833296,2458,0.3308771252632141
1694453017.0438564,2461,0.33485203981399536
1694453020.1316564,2464,0.3495722711086273
1694453021.0891318,2465,0.3279520869255066
1694453022.9579606,2467,0.31492292881011963
1694453024.8401027,2469,0.30930420756340027
1694453029.78544,2476,0.2904067039489746
1694453032.323848,2480,0.2893059253692627
1694453034.162357,2482,0.29867276549339294
1694453035.58852,2484,0.2686760127544403
1694453037.0354242,2486,0.26389825344085693
1694453037.9095244,2487,0.2656537890434265
1694453039.582258,2489,0.3105448782444
1694453042.1593623,2492,0.24694488942623138
1694453043.9010384,2494,0.27104443311691284
1694453046.1783664,2497,0.26658740639686584
1694453047.9567814,2499,0.26408517360687256
1694453051.0699565,2502,0.27115529775619507
1694453052.0017066,2503,0.3093506991863251
1694453052.8930228,2504,0.2706731855869293
1694453067.2195268,2514,0.30416339635849
1694453069.611797,2515,0.33461230993270874
1694453072.9759536,2517,0.30216583609580994
1694453074.620281,2518,0.3274986743927002
1694453076.396011,2519,0.31473737955093384
1694453077.2688081,2520,0.33621326088905334
1694453083.5729938,2523,0.36121293902397156
1694453085.7826288,2524,0.30420932173728943
1694453089.5146744,2526,0.29897627234458923
1694453095.4134767,2529,0.342302143573761
1694453098.8296783,2531,0.3134996294975281
1694453102.1225286,2533,0.2909514009952545
1694453105.9102902,2535,0.31396040320396423
1694453122.9871817,2544,0.36479806900024414
1694453125.4452648,2545,0.3360452950000763
1694453129.3609424,2548,0.3551318347454071
1694453133.1708806,2550,0.308602511882782
1694453137.69964,2552,0.27163469791412354
1694453142.5447588,2554,0.286374032497406
1694453145.6638544,2556,0.34225767850875854
1694453148.2088277,2557,0.319080650806427
1694453154.0466568,2560,0.41828596591949463
1694453165.7213728,2566,0.3366912007331848
1694453167.7360334,2567,0.32560965418815613
1694453175.2345188,2571,0.32114729285240173
1694453181.4670467,2574,0.34829914569854736
1694453189.5253837,2577,0.34075236320495605
1694453194.715473,2579,0.3148607909679413
1694453196.2895641,2580,0.3988896310329437
1694453204.3966491,2584,0.3881104588508606
1694453213.3710945,2588,0.3726048469543457
1694453220.44085,2591,0.3695940673351288
1694453222.9108076,2592,0.38967013359069824
1694453225.2716002,2593,0.3897463083267212
1694453227.2380285,2594,0.37746962904930115
1694453233.858896,2597,0.3361097574234009
1694453243.4729223,2601,0.3612203896045685
1694453248.009437,2603,0.33282023668289185
1694453257.9447396,2607,0.28756555914878845
1694453260.458777,2608,0.3073071539402008
1694453263.6292646,2610,0.24445268511772156
1694453265.4169986,2611,0.264734148979187
1694453273.2606192,2616,0.23200896382331848
1694453278.141828,2619,0.2180042713880539
1694453279.7499077,2620,0.23554010689258575
1694453283.0842276,2622,0.21856054663658142
1694453287.2881515,2624,0.2352283000946045
1694453291.0765042,2626,0.24739809334278107
1694453293.509068,2627,0.3178246021270752
1694453301.0378957,2630,0.30410507321357727
1694453303.2149453,2631,0.33813416957855225
1694453308.2527301,2633,0.3056345582008362
1694453315.5979156,2636,0.33867350220680237
1694453317.9664888,2637,0.3614293038845062
1694453323.261262,2639,0.3587395250797272
1694453336.8316288,2645,0.27635616064071655
1694453343.2191265,2648,0.30208760499954224
1694453349.6605453,2651,0.29055893421173096
1694453352.0872107,2652,0.24292853474617004
1694453359.4922345,2656,0.400056928396225
1694453371.9623911,2662,0.28721076250076294
1694453400.6941915,2675,0.3077194392681122
1694453409.2360222,2679,0.3764204680919647
1694453412.6908853,2681,0.34563708305358887
1694453422.6093643,2686,0.3343034088611603
1694453427.8581839,2689,0.2880533039569855
1694453432.8902977,2691,0.303337037563324
1694453442.2546556,2695,0.2904421091079712
1694453451.6752784,2700,0.20979800820350647
1694453456.8981426,2704,0.19025398790836334
1694453460.590288,2708,0.20957712829113007
1694453463.0446966,2711,0.18490150570869446
1694453470.4585564,2720,0.19233058393001556
1694453475.7902958,2726,0.18890944123268127
1694453487.4175725,2736,0.15342183411121368
1694453488.4664836,2737,0.15684440732002258
1694453489.4237616,2738,0.17067861557006836
1694453492.1270714,2741,0.15322758257389069
1694453493.0278478,2742,0.13068364560604095
1694453497.70269,2747,0.16105981171131134
1694453500.1263041,2749,0.15874963998794556
1694453506.7822497,2753,0.1919354498386383
1694453508.5116134,2754,0.17900647222995758
1694453510.1873302,2755,0.1946767270565033
1694453511.960769,2756,0.18314245343208313
1694453513.5873814,2757,0.1637212485074997
1694453516.08514,2758,0.24327464401721954
1694453518.6165617,2759,0.2605740427970886
1694453537.229929,2767,0.23746031522750854
1694453544.3258803,2770,0.24946671724319458
1694453559.2641141,2776,0.2752887010574341
1694453569.1339443,2780,0.284343957901001
1694453591.4580576,2790,0.3750770092010498
1694453593.9687335,2791,0.37399914860725403
1694453596.0900736,2792,0.36712270975112915
1694453611.5734296,2799,0.30571579933166504
1694453623.3466494,2804,0.29470691084861755
1694453630.6304977,2807,0.31994953751564026
1694453635.2028022,2809,0.3239872455596924
1694453637.2021804,2810,0.3466629683971405
1694453638.681415,2811,0.44815146923065186
1694453640.547206,2812,0.32198745012283325
1694453647.5363793,2816,0.35269632935523987
1694453666.4422145,2824,0.3295372724533081
1694453668.9291964,2825,0.30961501598358154
1694453675.8335276,2828,0.33429455757141113
1694453680.8863776,2830,0.32212620973587036
1694453682.392123,2831,0.4471002519130707
1694453687.2347887,2833,0.3526395559310913
1694453699.3212848,2838,0.3860359787940979
1694453716.7583613,2845,0.32693934440612793
1694453720.7633092,2847,0.2816619277000427
1694453727.94843,2850,0.39057502150535583
1694453732.7866294,2852,0.3432483673095703
1694453742.8597937,2857,0.334747314453125
1694453750.3419487,2860,0.3078387975692749
1694453756.5389185,2863,0.34026530385017395
1694453778.6215775,2872,0.374501496553421
1694453781.109098,2873,0.3288959860801697
1694453788.6707826,2876,0.3871195316314697
1694453795.4458435,2879,0.35435011982917786
1694453800.3082747,2881,0.3849441707134247
1694453802.5138373,2882,0.39667829871177673
1694453816.9979565,2888,0.3580208122730255
1694453824.4989324,2891,0.32036536931991577
1694453827.0360265,2892,0.28562667965888977
1694453831.9012504,2894,0.3150692284107208
1694453839.21795,2897,0.31752321124076843
1694453843.9931123,2899,0.32214829325675964
1694453848.0952246,2901,0.398425817489624
1694453854.8813252,2904,0.30844220519065857
1694453857.3536294,2905,0.31146883964538574
1694453859.8447018,2906,0.316154420375824
1694453876.7020864,2913,0.2316991239786148
1694453888.9294286,2918,0.30204060673713684
1694453894.1194193,2920,0.3296460807323456
1694453896.6270888,2921,0.3195669949054718
1694453899.1119764,2922,0.3511011004447937
1694453908.7237136,2926,0.3187949061393738
1694453911.2332144,2927,0.25994905829429626
1694453923.2256246,2932,0.3177284896373749
1694453925.7122262,2933,0.3271777629852295
1694453935.617758,2937,0.27199500799179077
1694453942.6501143,2940,0.3339378237724304
1694453945.1533353,2941,0.313845694065094
1694453950.0684085,2943,0.3477693200111389
1694453967.3860958,2950,0.3003046214580536
1694453969.9206996,2951,0.29751595854759216
1694453980.8527727,2956,0.34602946043014526
1694454004.0860338,2968,0.18283168971538544
1694454009.8523376,2973,0.2200852781534195
1694454012.3334384,2975,0.15663756430149078
1694454013.8446631,2976,0.19110074639320374
1694454019.1201253,2979,0.2718329131603241
1694454021.2494762,2980,0.2724180221557617
1694454042.8742034,2989,0.35058462619781494
1694454057.84543,2995,0.27250543236732483
1694454067.7868261,2999,0.23892727494239807
1694454070.2684488,3000,0.26621368527412415
