Wall time,Step,Value
1694575893.6206024,2107,0.3128097653388977
1694575897.848153,2110,0.43934181332588196
1694575900.2974346,2112,0.35538214445114136
1694575905.2964666,2115,0.3968205749988556
1694575906.731397,2116,0.41197532415390015
1694575910.427697,2119,0.47959375381469727
1694575913.0495436,2121,0.40677410364151
1694575915.9306915,2123,0.40264958143234253
1694575917.2864218,2124,0.4118589758872986
1694575918.821736,2125,0.3979617953300476
1694575923.2093902,2129,0.332907110452652
1694575926.8959596,2133,0.3066388666629791
1694575927.9570053,2134,0.4394122064113617
1694575929.187295,2135,0.38292935490608215
1694575933.3062987,2139,0.3167372941970825
1694575934.2430282,2140,0.3848121464252472
1694575936.444089,2142,0.32725992798805237
1694575937.762611,2143,0.4276649057865143
1694575940.9752383,2145,0.37576115131378174
1694575942.2352045,2146,0.3794786334037781
1694575943.6472085,2147,0.3638436496257782
1694575945.2732468,2149,0.30783337354660034
1694575945.9646246,2150,0.3083874583244324
1694575947.8836856,2152,0.33355024456977844
1694575950.0126092,2155,0.2925238609313965
1694575950.909346,2157,0.2877289652824402
1694575951.9349067,2158,0.43268680572509766
1694575957.626736,2164,0.43458443880081177
1694575958.295088,2165,0.2817211151123047
1694575959.3282733,2166,0.4576292335987091
1694575964.0968363,2170,0.36222150921821594
1694575967.1586084,2172,0.38684898614883423
1694575970.055588,2174,0.42478981614112854
1694575975.3767996,2178,0.39237096905708313
1694575985.9659128,2185,0.40736812353134155
1694575989.6579428,2188,0.4418003261089325
1694575992.795494,2190,0.31467440724372864
1694575995.416917,2192,0.3958302140235901
1694575997.0827048,2193,0.4041149914264679
1694576003.3397121,2197,0.38728371262550354
1694576005.4237542,2199,0.4563438594341278
1694576006.7482567,2200,0.3930049240589142
1694576007.8945339,2201,0.40627530217170715
1694576010.9302244,2204,0.42028310894966125
1694576012.3769934,2205,0.3773791790008545
1694576015.245141,2208,0.403780072927475
1694576016.2780235,2209,0.3972630500793457
1694576020.266519,2212,0.4180966317653656
1694576023.4831178,2215,0.40241724252700806
1694576028.05246,2219,0.3781333267688751
1694576034.2219198,2225,0.37956807017326355
1694576035.735943,2226,0.35110872983932495
1694576038.7615817,2229,0.38399142026901245
1694576039.9192507,2230,0.3611491918563843
1694576042.12448,2232,0.3552650213241577
1694576044.25129,2234,0.37471795082092285
1694576045.9192483,2235,0.36672690510749817
1694576048.5221136,2237,0.35930758714675903
1694576050.2668877,2238,0.36837220191955566
1694576053.0566201,2240,0.36855706572532654
1694576054.8919609,2241,0.37848415970802307
1694576055.798624,2242,0.4107449948787689
1694576057.1853797,2243,0.38350221514701843
1694576059.496828,2245,0.37367862462997437
1694576062.312771,2247,0.364213764667511
1694576064.1423507,2248,0.37617772817611694
1694576068.4798183,2252,0.34872835874557495
1694576069.7662373,2253,0.3455251157283783
1694576071.674538,2255,0.38031718134880066
1694576075.532457,2258,0.3562344014644623
1694576078.4694211,2260,0.37153705954551697
1694576083.2575908,2263,0.37402328848838806
1694576099.5895143,2275,0.3607255220413208
1694576104.946121,2279,0.376394659280777
1694576109.724832,2282,0.35980841517448425
1694576117.0793324,2287,0.3680713176727295
1694576119.0024786,2289,0.3989019989967346
1694576123.9631004,2292,0.37205836176872253
1694576133.3742905,2298,0.37389278411865234
1694576134.6633997,2299,0.3644229471683502
1694576137.4092145,2301,0.37065425515174866
1694576140.425115,2304,0.38365206122398376
1694576144.2187238,2307,0.45133864879608154
1694576145.1912963,2308,0.40915054082870483
1694576146.4258516,2309,0.42289552092552185
1694576155.7668855,2318,0.3523457646369934
1694576157.273703,2319,0.3610161542892456
1694576157.9041877,2320,0.33983519673347473
1694576158.9809225,2321,0.3645935654640198
1694576161.1008625,2323,0.3861175775527954
1694576163.2957616,2325,0.4077487289905548
1694576167.8317187,2328,0.358089804649353
1694576174.4661682,2333,0.37782564759254456
1694576177.1652627,2335,0.4075540006160736
1694576178.0888836,2336,0.4042671322822571
1694576178.9617517,2337,0.41431793570518494
1694576180.0501854,2338,0.35672441124916077
1694576190.836852,2346,0.4031284749507904
1694576200.8655624,2355,0.42992866039276123
1694576206.2808533,2360,0.320413202047348
1694576216.151004,2368,0.32734277844429016
1694576217.4544518,2369,0.32490062713623047
1694576221.0357337,2372,0.3850397765636444
1694576226.0371287,2376,0.36524131894111633
1694576230.029807,2379,0.34715524315834045
1694576236.51559,2383,0.34101375937461853
1694576240.9524353,2386,0.3450988233089447
1694576244.9116912,2389,0.36066365242004395
1694576246.7753584,2390,0.3093104958534241
1694576248.5614412,2391,0.3491446375846863
1694576251.8838577,2393,0.30494076013565063
1694576262.373608,2401,0.3329717814922333
1694576265.7287383,2403,0.3131970763206482
1694576268.4715447,2405,0.37476468086242676
1694576271.4037228,2407,0.4551374614238739
1694576278.2937822,2412,0.41552096605300903
1694576286.518385,2417,0.3828144073486328
1694576298.6081007,2425,0.36870959401130676
1694576299.9751284,2426,0.3822825253009796
1694576301.830322,2427,0.3812982439994812
1694576308.7579157,2431,0.39722514152526855
1694576313.238723,2434,0.38113629817962646
1694576317.577361,2437,0.38713863492012024
1694576330.3395689,2445,0.4278283715248108
1694576333.9611955,2447,0.35753297805786133
1694576339.1805735,2451,0.41509419679641724
1694576340.731472,2452,0.39164969325065613
1694576342.2047746,2453,0.3779192864894867
1694576343.412838,2454,0.41035962104797363
1694576346.4217842,2456,0.3890687823295593
1694576349.251769,2458,0.3711692690849304
1694576353.8059068,2461,0.41628125309944153
1694576358.6139205,2464,0.37154892086982727
1694576360.2171593,2465,0.3670220375061035
1694576363.6484995,2467,0.378825306892395
1694576367.069439,2469,0.36648619174957275
1694576374.0940318,2476,0.38907474279403687
1694576378.36942,2480,0.3850599527359009
1694576380.6732032,2482,0.3866337537765503
1694576382.1282368,2484,0.37111902236938477
1694576383.5541914,2486,0.3644522428512573
1694576384.5558653,2487,0.36614903807640076
1694576386.0998585,2489,0.3576940894126892
1694576388.6207907,2492,0.34221428632736206
1694576390.9439504,2494,0.3581967353820801
1694576394.070082,2497,0.3625919818878174
1694576396.094855,2499,0.3382256031036377
1694576400.3066902,2502,0.338107168674469
1694576402.256306,2503,0.3673633635044098
1694576403.910978,2504,0.3738538324832916
1694576420.4324927,2514,0.38542675971984863
1694576421.6756983,2515,0.39102911949157715
1694576424.5943046,2517,0.3731720745563507
1694576426.1591244,2518,0.3532021939754486
1694576427.8849895,2519,0.3489265739917755
1694576428.802573,2520,0.3788532614707947
1694576432.9373066,2523,0.3844045400619507
1694576434.7360315,2524,0.3762814998626709
1694576438.3106735,2526,0.3756040334701538
1694576443.7482903,2529,0.36983180046081543
1694576446.281733,2531,0.3857945203781128
1694576448.1713018,2533,0.40906092524528503
1694576450.9755466,2535,0.3822878301143646
1694576462.5077314,2544,0.3348826467990875
1694576464.005572,2545,0.3554290235042572
1694576468.0245237,2548,0.3599254786968231
1694576469.8123214,2550,0.35362085700035095
1694576471.16309,2552,0.3488908112049103
1694576472.6360166,2554,0.33910703659057617
1694576474.4788136,2556,0.3349534273147583
1694576475.1433587,2557,0.3344646692276001
1694576477.5942292,2560,0.32294028997421265
1694576481.876541,2566,0.3080636262893677
1694576483.0209153,2567,0.31046929955482483
1694576486.608066,2571,0.30306023359298706
1694576489.4718957,2574,0.2877989411354065
1694576492.1147106,2577,0.3051358163356781
1694576493.9965796,2579,0.2827514111995697
1694576495.2715466,2580,0.2747231125831604
1694576501.1626127,2584,0.3034258186817169
1694576507.2096026,2588,0.299815833568573
1694576511.0772011,2591,0.42455098032951355
1694576512.3163724,2592,0.438529908657074
1694576514.1941018,2593,0.39102742075920105
1694576515.9250371,2594,0.39288094639778137
1694576519.6359947,2597,0.40644073486328125
1694576526.526371,2601,0.34220999479293823
1694576529.6644044,2603,0.3278813660144806
1694576535.881028,2607,0.29590439796447754
1694576536.8129244,2608,0.2997039258480072
1694576538.6757877,2610,0.31359317898750305
1694576539.8882604,2611,0.27320295572280884
1694576543.9657335,2616,0.2954476773738861
1694576547.110603,2619,0.2563658058643341
1694576548.4593372,2620,0.26566553115844727
1694576551.0007174,2622,0.2705242335796356
1694576553.632629,2624,0.29608917236328125
1694576556.6702173,2626,0.3497314751148224
1694576558.4653156,2627,0.30037814378738403
1694576562.014584,2630,0.2518194615840912
1694576562.9808984,2631,0.24129946529865265
1694576565.7383907,2633,0.2639334797859192
1694576569.201045,2636,0.23290033638477325
1694576570.777569,2637,0.2571719288825989
1694576573.7119153,2639,0.22750408947467804
1694576583.9330919,2645,0.3140012323856354
1694576588.104495,2648,0.4124903082847595
1694576592.7489736,2651,0.4889685809612274
1694576594.161224,2652,0.44054096937179565
1694576599.8477254,2656,0.4573523700237274
1694576608.8877292,2662,0.40661340951919556
1694576628.5427754,2675,0.43724754452705383
1694576634.923176,2679,0.40903240442276
1694576638.043125,2681,0.39003270864486694
1694576646.1576455,2686,0.32566097378730774
1694576651.5313509,2689,0.38818275928497314
1694576654.7721066,2691,0.37733733654022217
1694576660.9196415,2695,0.3994205892086029
1694576668.4553492,2700,0.42997342348098755
1694576675.5715883,2704,0.3817785084247589
1694576682.91523,2708,0.37190985679626465
1694576688.0294201,2711,0.36662399768829346
1694576702.9711602,2720,0.36299559473991394
1694576711.3882556,2726,0.37344762682914734
1694576724.005756,2736,0.36543720960617065
1694576725.2603266,2737,0.37464484572410583
1694576726.8560123,2738,0.3303212523460388
1694576730.8739035,2741,0.3443332612514496
1694576732.3109381,2742,0.38575243949890137
1694576740.1248517,2747,0.3781929314136505
1694576743.8249056,2749,0.36886516213417053
1694576750.3507848,2753,0.3448089361190796
1694576752.1721902,2754,0.36028727889060974
1694576753.9171321,2755,0.34732502698898315
1694576755.3989887,2756,0.3729574978351593
1694576757.1094046,2757,0.33903640508651733
1694576758.729426,2758,0.34471288323402405
1694576760.5848079,2759,0.3283326029777527
1694576771.1874504,2767,0.33385613560676575
1694576774.6805298,2770,0.36392590403556824
1694576782.7468846,2776,0.33624356985092163
1694576789.3676727,2780,0.3985210955142975
1694576805.0870388,2790,0.3259675204753876
1694576806.7276704,2791,0.288107693195343
1694576808.3277261,2792,0.33238041400909424
1694576820.16586,2799,0.34334415197372437
1694576827.999782,2804,0.3132050037384033
1694576833.138272,2807,0.2937224507331848
1694576836.5272455,2809,0.3156215250492096
1694576838.4048247,2810,0.35303476452827454
1694576839.6993165,2811,0.39340144395828247
1694576841.299255,2812,0.3783506155014038
1694576847.9691446,2816,0.39117684960365295
1694576861.5065897,2824,0.3570621609687805
1694576863.036526,2825,0.3364435136318207
1694576868.212904,2828,0.35502132773399353
1694576871.5313334,2830,0.3750699758529663
1694576873.3900304,2831,0.3436436653137207
1694576876.5114386,2833,0.36205819249153137
1694576884.4681473,2838,0.3757193982601166
1694576895.9010227,2845,0.36749568581581116
1694576899.3623633,2847,0.3906100392341614
1694576904.48127,2850,0.3653062880039215
1694576907.5606728,2852,0.4008287191390991
1694576916.0470953,2857,0.33224374055862427
1694576921.2943017,2860,0.3321910500526428
1694576926.7178261,2863,0.3404783308506012
1694576942.209916,2872,0.375148743391037
1694576944.055523,2873,0.37594398856163025
1694576948.7780724,2876,0.38440918922424316
1694576953.535408,2879,0.3497425317764282
1694576957.1932685,2881,0.34802109003067017
1694576958.2165017,2882,0.3079240322113037
1694576965.0485976,2888,0.3155616223812103
1694576967.3192823,2891,0.2808563709259033
1694576968.1553729,2892,0.28113988041877747
1694576970.0458016,2894,0.3106112480163574
1694576973.6341345,2897,0.26299920678138733
1694576976.14892,2899,0.267240047454834
1694576978.3454711,2901,0.28560853004455566
1694576983.4240413,2904,0.2812293767929077
1694576985.2461784,2905,0.4117516875267029
1694576986.8405309,2906,0.42181774973869324
1694576999.176627,2913,0.3766273260116577
1694577008.0607014,2918,0.3312670886516571
1694577011.7062948,2920,0.3066660165786743
1694577012.7688522,2921,0.297652930021286
1694577014.5034754,2922,0.3028160035610199
1694577021.5175579,2926,0.2764832675457001
1694577023.5869834,2927,0.3710178732872009
1694577032.9270098,2932,0.4206582009792328
1694577034.859158,2933,0.40961748361587524
1694577042.3478677,2937,0.38832905888557434
1694577047.7038481,2940,0.4095223844051361
1694577049.5303373,2941,0.40863338112831116
1694577053.2266548,2943,0.37838873267173767
1694577065.9115968,2950,0.32511383295059204
1694577067.4435337,2951,0.3472850024700165
1694577076.1350923,2956,0.3203212022781372
1694577090.4558299,2968,0.25369906425476074
1694577095.8346696,2973,0.29039812088012695
1694577097.910996,2975,0.30718061327934265
1694577098.6320138,2976,0.23150913417339325
1694577101.5818012,2979,0.27494901418685913
1694577102.6221206,2980,0.24164967238903046
1694577115.4813066,2989,0.27605366706848145
1694577125.7528138,2995,0.26330071687698364
1694577132.6450317,2999,0.453980416059494
1694577134.4167912,3000,0.38295039534568787
