Wall time,Step,Value
1694576005.7447813,2199,351.3999938964844
1694576007.1844633,2200,350.9200134277344
1694576008.3208342,2201,344.6400146484375
1694576011.1950662,2204,337.3999938964844
1694576012.6992536,2205,327.4800109863281
1694576015.6349258,2208,327.7200012207031
1694576017.003973,2209,327.7200012207031
1694576020.712367,2212,335.32000732421875
1694576023.8594677,2215,325.9200134277344
1694576028.4103477,2219,339.55999755859375
1694576034.8143458,2225,343.3999938964844
1694576036.2966244,2226,348.79998779296875
1694576039.3539953,2229,357.4800109863281
1694576040.328382,2230,360.6400146484375
1694576042.4275498,2232,350.4800109863281
1694576044.7324276,2234,353.4800109863281
1694576046.6042256,2235,353.0
1694576049.0809019,2237,344.760009765625
1694576050.7383385,2238,346.3999938964844
1694576053.704958,2240,361.1199951171875
1694576055.1751049,2241,362.9599914550781
1694576056.4585066,2242,363.32000732421875
1694576057.830663,2243,363.760009765625
1694576060.148367,2245,376.79998779296875
1694576062.9630067,2247,373.79998779296875
1694576064.7425487,2248,379.6000061035156
1694576068.6816442,2252,352.44000244140625
1694576070.1405947,2253,351.0799865722656
1694576071.945488,2255,347.79998779296875
1694576076.2378209,2258,356.6400146484375
1694576079.1180592,2260,352.7200012207031
1694576083.530451,2263,346.760009765625
1694576100.2333627,2275,362.67999267578125
1694576105.5905476,2279,383.239990234375
1694576109.9505615,2282,376.4800109863281
1694576117.2739105,2287,366.3599853515625
1694576119.6549325,2289,378.0799865722656
1694576124.6139615,2292,386.6400146484375
1694576133.773847,2298,377.760009765625
1694576135.2955072,2299,388.8399963378906
1694576137.6892118,2301,369.1199951171875
1694576141.1092846,2304,369.8399963378906
1694576144.5897746,2307,371.67999267578125
1694576145.8608527,2308,371.3599853515625
1694576146.859151,2309,369.3599853515625
1694576156.3873749,2318,343.0400085449219
1694576157.6316147,2319,341.3999938964844
1694576158.2045622,2320,330.1199951171875
1694576159.0726612,2321,318.55999755859375
1694576161.3501334,2323,306.44000244140625
1694576163.537893,2325,295.4800109863281
1694576168.1750653,2328,294.760009765625
1694576174.988245,2333,301.20001220703125
1694576177.4679778,2335,298.6400146484375
1694576178.3546479,2336,296.0799865722656
1694576179.2773209,2337,285.67999267578125
1694576180.69482,2338,290.9599914550781
1694576191.4647033,2346,304.1600036621094
1694576201.148885,2355,292.6400146484375
1694576206.9139986,2360,283.55999755859375
1694576216.5750809,2368,304.6400146484375
1694576217.862848,2369,307.1199951171875
1694576221.541102,2372,310.4800109863281
1694576226.3922653,2376,305.0
1694576230.69024,2379,325.4800109863281
1694576237.1595278,2383,362.4800109863281
1694576241.322461,2386,351.1600036621094
1694576245.578352,2389,370.7200012207031
1694576247.3680906,2390,372.3599853515625
1694576249.2187781,2391,375.3599853515625
1694576252.3835928,2393,382.3599853515625
1694576263.0364702,2401,387.3999938964844
1694576266.00179,2403,383.2799987792969
1694576269.1291485,2405,377.0400085449219
1694576272.0601063,2407,383.55999755859375
1694576278.4565725,2412,379.1600036621094
1694576286.8885765,2417,363.20001220703125
1694576298.8168216,2425,391.1600036621094
1694576300.6478488,2426,391.1600036621094
1694576302.577743,2427,391.0799865722656
1694576309.133183,2431,403.5199890136719
1694576313.6634786,2434,408.20001220703125
1694576318.2243674,2437,426.79998779296875
1694576330.9954422,2445,435.67999267578125
1694576334.6289868,2447,435.6000061035156
1694576339.840763,2451,431.1600036621094
1694576341.1147258,2452,422.4800109863281
1694576342.8570006,2453,422.4800109863281
1694576344.0704083,2454,422.4800109863281
1694576346.9074655,2456,423.44000244140625
1694576349.819443,2458,420.6000061035156
1694576354.1761394,2461,413.3599853515625
1694576359.048413,2464,413.4800109863281
1694576360.8884807,2465,413.4800109863281
1694576364.0924895,2467,417.67999267578125
1694576367.4976606,2469,417.0400085449219
1694576374.531098,2476,385.8800048828125
1694576378.6399827,2480,363.3999938964844
1694576380.8659928,2482,348.0799865722656
1694576382.3958876,2484,331.760009765625
1694576383.7743347,2486,329.1199951171875
1694576384.9715734,2487,322.0
1694576386.4017727,2489,304.44000244140625
1694576389.2555285,2492,289.44000244140625
1694576391.3340907,2494,274.79998779296875
1694576394.5300279,2497,265.0799865722656
1694576396.4389803,2499,267.760009765625
1694576401.0184188,2502,278.2799987792969
1694576402.6825547,2503,274.9599914550781
1694576404.6650546,2504,281.8800048828125
1694576420.679212,2514,353.1600036621094
1694576422.3169465,2515,367.0400085449219
1694576424.9326682,2517,357.6400146484375
1694576426.7350724,2518,365.7200012207031
1694576428.5654886,2519,374.5199890136719
1694576429.4552562,2520,386.2799987792969
1694576433.5379817,2523,405.9200134277344
1694576435.3934977,2524,415.2799987792969
1694576438.9736364,2526,420.239990234375
1694576444.40537,2529,429.7200012207031
1694576446.7369206,2531,421.6000061035156
1694576448.8315206,2533,421.0
1694576451.2634683,2535,417.32000732421875
1694576462.7873597,2544,396.5199890136719
1694576464.7052042,2545,396.5199890136719
1694576468.438503,2548,380.2799987792969
1694576470.0930862,2550,360.9200134277344
1694576471.4797657,2552,338.1199951171875
1694576472.864864,2554,313.0799865722656
1694576474.764748,2556,315.3999938964844
1694576475.4481218,2557,311.5199890136719
1694576477.973169,2560,291.239990234375
1694576482.1928294,2566,257.0799865722656
1694576483.3187563,2567,252.83999633789062
1694576486.8640041,2571,228.52000427246094
1694576489.7163913,2574,229.27999877929688
1694576492.2970219,2577,227.8000030517578
1694576494.6487775,2579,244.9199981689453
1694576495.667259,2580,236.83999633789062
1694576501.8218954,2584,281.4800109863281
1694576507.7048802,2588,311.3999938964844
1694576511.6908083,2591,331.9200134277344
1694576512.9719505,2592,342.6400146484375
1694576514.6960318,2593,346.0400085449219
1694576516.2464507,2594,348.1199951171875
1694576520.2567177,2597,363.6000061035156
1694576526.9528902,2601,396.2799987792969
1694576530.2209203,2603,407.6000061035156
1694576536.2426941,2607,395.8800048828125
1694576537.216412,2608,388.9200134277344
1694576538.995222,2610,366.4800109863281
1694576540.2163458,2611,368.239990234375
1694576544.2038953,2616,332.9599914550781
1694576547.4388022,2619,320.3999938964844
1694576548.7949698,2620,313.0400085449219
1694576551.4787786,2622,314.0799865722656
1694576553.9936013,2624,299.5199890136719
1694576557.3345087,2626,309.760009765625
1694576559.1223173,2627,315.9599914550781
1694576562.419735,2630,300.4800109863281
1694576563.2988641,2631,297.44000244140625
1694576566.1380234,2633,301.3599853515625
1694576569.862929,2636,321.9599914550781
1694576571.0820746,2637,321.1600036621094
1694576574.3806896,2639,338.79998779296875
1694576584.492579,2645,379.6000061035156
1694576588.7851195,2648,381.1600036621094
1694576593.067938,2651,373.239990234375
1694576594.7768607,2652,372.1600036621094
1694576600.378762,2656,384.760009765625
1694576609.385192,2662,408.4800109863281
1694576628.822173,2675,408.5199890136719
1694576635.5972147,2679,426.8399963378906
1694576638.4385374,2681,431.760009765625
1694576646.8003173,2686,440.4800109863281
1694576652.1967654,2689,440.4800109863281
1694576655.4500248,2691,440.3999938964844
1694576661.4059517,2695,433.44000244140625
1694576669.139004,2700,473.2799987792969
1694576676.240128,2704,475.8399963378906
1694576683.1980307,2708,474.7200012207031
1694576688.70568,2711,477.6400146484375
1694576703.6578379,2720,478.2799987792969
1694576712.0701268,2726,447.3999938964844
1694576724.6125772,2736,402.2799987792969
1694576725.9128294,2737,402.2799987792969
1694576727.3530583,2738,402.2799987792969
1694576731.5264719,2741,395.79998779296875
1694576732.9376328,2742,395.0799865722656
1694576740.7993531,2747,401.8800048828125
1694576744.276858,2749,415.3599853515625
1694576751.0154512,2753,426.0799865722656
1694576752.8342514,2754,426.0799865722656
1694576754.5814445,2755,432.2799987792969
1694576755.9586735,2756,439.1199951171875
1694576757.7595417,2757,449.79998779296875
1694576759.3884556,2758,455.5199890136719
1694576760.933369,2759,456.0400085449219
1694576771.4808393,2767,429.0
1694576775.0850577,2770,407.3599853515625
1694576783.4215784,2776,388.0400085449219
1694576790.023967,2780,379.55999755859375
1694576805.5682845,2790,381.44000244140625
1694576807.222049,2791,382.55999755859375
1694576809.0005832,2792,393.6400146484375
1694576820.838365,2799,431.760009765625
1694576828.6387894,2804,407.4800109863281
1694576833.8065686,2807,408.6400146484375
1694576837.1983953,2809,405.67999267578125
1694576839.0821364,2810,413.0799865722656
1694576840.3440354,2811,418.6000061035156
1694576841.992009,2812,418.6000061035156
1694576848.5829694,2816,435.9200134277344
1694576861.9452693,2824,424.760009765625
1694576863.699997,2825,427.8800048828125
1694576868.7803688,2828,443.0400085449219
1694576872.19191,2830,444.44000244140625
1694576874.0570772,2831,444.44000244140625
1694576876.9350767,2833,440.8399963378906
1694576885.1288106,2838,421.7200012207031
1694576896.569526,2845,429.3999938964844
1694576900.0150099,2847,434.9200134277344
1694576904.8347752,2850,423.1199951171875
1694576908.2245793,2852,431.1199951171875
1694576916.4368517,2857,419.55999755859375
1694576921.9558725,2860,435.32000732421875
1694576927.1558018,2863,438.67999267578125
1694576942.874795,2872,446.7200012207031
1694576944.774914,2873,449.1199951171875
1694576949.4341414,2876,465.239990234375
1694576954.2042127,2879,479.2799987792969
1694576957.6130593,2881,471.5199890136719
1694576958.8813221,2882,480.0799865722656
1694576965.3412561,2888,436.55999755859375
1694576967.6555452,2891,404.760009765625
1694576968.3715184,2892,390.7200012207031
1694576970.5385575,2894,378.44000244140625
1694576973.9496794,2897,360.0
1694576976.4275908,2899,337.44000244140625
1694576979.016527,2901,327.5199890136719
1694576984.1232657,2904,322.8399963378906
1694576985.9189522,2905,322.8399963378906
1694576987.3280327,2906,324.8800048828125
1694576999.8467693,2913,372.5199890136719
1694577008.7109487,2918,428.760009765625
1694577012.061479,2920,425.7200012207031
1694577013.3124676,2921,426.3599853515625
1694577015.3232453,2922,436.8399963378906
1694577022.2734265,2926,469.32000732421875
1694577024.2463772,2927,472.760009765625
1694577033.6989033,2932,478.4800109863281
1694577035.6062105,2933,481.5199890136719
1694577042.9278712,2937,477.4800109863281
1694577048.3754652,2940,477.4800109863281
1694577050.2035968,2941,477.4800109863281
1694577053.9101026,2943,477.4800109863281
1694577066.5854433,2950,493.0
1694577068.1144161,2951,493.0
1694577076.7929006,2956,493.9200134277344
1694577090.840391,2968,396.3599853515625
1694577096.2304275,2973,349.760009765625
1694577098.2443144,2975,328.760009765625
1694577099.0650353,2976,321.79998779296875
1694577102.0190265,2979,296.1199951171875
1694577103.3165355,2980,293.2799987792969
1694577115.9722435,2989,310.760009765625
1694577126.4377866,2995,359.44000244140625
1694577133.3130238,2999,378.1600036621094
1694577135.0751514,3000,388.6000061035156
