Wall time,Step,Value
1694499862.2161365,2134,0.560697615146637
1694499864.6381464,2135,0.560697615146637
1694499873.4988363,2139,0.560697615146637
1694499875.522176,2140,0.5702739953994751
1694499880.3510356,2142,0.560697615146637
1694499881.6462367,2143,0.5723711252212524
1694499885.6578612,2145,0.5732244253158569
1694499887.321002,2146,0.560697615146637
1694499889.0013928,2147,0.570345938205719
1694499893.2511268,2149,0.5674222707748413
1694499895.6122217,2150,0.560697615146637
1694499899.6476645,2152,0.5609000325202942
1694499906.3113687,2155,0.560697615146637
1694499911.1457863,2157,0.5639140605926514
1694499913.6030593,2158,0.560697615146637
1694499928.0809546,2164,0.560697615146637
1694499930.2248228,2165,0.560697615146637
1694499932.5433848,2166,0.560697615146637
1694499942.6810515,2170,0.560697615146637
1694499946.8710272,2172,0.560697615146637
1694499952.183225,2174,0.560697615146637
1694499960.3448026,2178,0.5642285346984863
1694499976.4398947,2185,0.560697615146637
1694499983.8833098,2188,0.560697615146637
1694499989.0049725,2190,0.560697615146637
1694499994.1777425,2192,0.560697615146637
1694499996.698133,2193,0.560697615146637
1694500005.2654095,2197,0.560697615146637
1694500010.0216935,2199,0.5661031007766724
1694500012.0151534,2200,0.5666587948799133
1694500013.7454708,2201,0.560697615146637
1694500020.272879,2204,0.560697615146637
1694500022.8828351,2205,0.560697615146637
1694500030.3795385,2208,0.560697615146637
1694500032.9211974,2209,0.560697615146637
1694500040.2721438,2212,0.560697615146637
1694500047.7104964,2215,0.560697615146637
1694500057.3347282,2219,0.560697615146637
1694500072.1213984,2225,0.560697615146637
1694500074.6376715,2226,0.560697615146637
1694500081.521607,2229,0.560697615146637
1694500084.1109269,2230,0.560697615146637
1694500089.1834426,2232,0.560697615146637
1694500093.52229,2234,0.560697615146637
1694500095.8898864,2235,0.5630033612251282
1694500100.743637,2237,0.560697615146637
1694500103.2344859,2238,0.560697615146637
1694500108.2771196,2240,0.560697615146637
1694500110.7436483,2241,0.560697615146637
1694500113.0051959,2242,0.560697615146637
1694500115.4071348,2243,0.560697615146637
1694500120.0222535,2245,0.5689827799797058
1694500124.751879,2247,0.560697615146637
1694500127.283723,2248,0.560697615146637
1694500137.4385526,2252,0.560697615146637
1694500139.9297864,2253,0.560697615146637
1694500144.8506813,2255,0.560697615146637
1694500152.2751405,2258,0.560697615146637
1694500157.229189,2260,0.560697615146637
1694500164.1474998,2263,0.560697615146637
1694500193.7050095,2275,0.560697615146637
1694500203.7613375,2279,0.560697615146637
1694500211.3983357,2282,0.560697615146637
1694500224.485721,2287,0.560697615146637
1694500229.6052496,2289,0.560697615146637
1694500237.171794,2292,0.560697615146637
1694500250.9319448,2298,0.5653271079063416
1694500253.3245592,2299,0.560697615146637
1694500258.3773751,2301,0.560697615146637
1694500265.6446223,2304,0.560697615146637
1694500273.0738993,2307,0.560697615146637
1694500275.7577941,2308,0.560697615146637
1694500278.4106648,2309,0.560697615146637
1694500292.5808644,2318,0.5714597105979919
1694500293.7961764,2319,0.5717890858650208
1694500294.9594471,2320,0.5728257894515991
1694500296.109292,2321,0.5723411440849304
1694500298.1930578,2323,0.5717890858650208
1694500300.588922,2325,0.5712462067604065
1694500304.5848072,2328,0.5679834485054016
1694500311.8646405,2333,0.5728257894515991
1694500313.8542776,2335,0.571875810623169
1694500314.8575668,2336,0.5736008882522583
1694500315.9895136,2337,0.572449803352356
1694500317.0484796,2338,0.5728064775466919
1694500326.1209364,2346,0.5703155994415283
1694500343.4123197,2355,0.5631533861160278
1694500356.0949826,2360,0.560697615146637
1694500375.5418916,2368,0.560697615146637
1694500378.0813236,2369,0.560697615146637
1694500384.3883383,2372,0.560697615146637
1694500394.3730967,2376,0.560697615146637
1694500401.9290411,2379,0.560697615146637
1694500411.9593003,2383,0.560697615146637
1694500419.528577,2386,0.560697615146637
1694500426.3146932,2389,0.560697615146637
1694500428.8677871,2390,0.560697615146637
1694500431.3464186,2391,0.560697615146637
1694500434.9412205,2393,0.5702915191650391
1694500452.2401779,2401,0.5682339072227478
1694500456.584763,2403,0.560697615146637
1694500461.4778595,2405,0.560697615146637
1694500466.4057767,2407,0.560697615146637
1694500477.983024,2412,0.560697615146637
1694500490.20922,2417,0.560697615146637
1694500507.0167806,2425,0.5612415075302124
1694500509.0263827,2426,0.5648409128189087
1694500510.838119,2427,0.56525057554245
1694500518.0440426,2431,0.560697615146637
1694500524.6968298,2434,0.5739999413490295
1694500531.177493,2437,0.560697615146637
1694500547.5883107,2445,0.5737386345863342
1694500550.3754215,2447,0.5696314573287964
1694500555.0379488,2451,0.573399007320404
1694500555.8070323,2452,0.5716608762741089
1694500556.8197117,2453,0.5741280913352966
1694500557.9767323,2454,0.5728257894515991
1694500559.7902207,2456,0.5726420879364014
1694500561.8773189,2458,0.5731905698776245
1694500564.9740157,2461,0.5764877796173096
1694500569.8976166,2464,0.5624697208404541
1694500570.5383208,2465,0.5767272710800171
1694500575.0840807,2467,0.560697615146637
1694500579.398596,2469,0.560697615146637
1694500591.3952456,2476,0.560697615146637
1694500598.0201178,2480,0.5748759508132935
1694500601.4638069,2482,0.572327196598053
1694500605.2780545,2484,0.5722377300262451
1694500607.6168718,2486,0.5699937343597412
1694500608.9727426,2487,0.565355122089386
1694500612.5104015,2489,0.560697615146637
1694500618.0524027,2492,0.560697615146637
1694500622.5148034,2494,0.560697615146637
1694500630.0495865,2497,0.560697615146637
1694500634.908812,2499,0.560697615146637
1694500641.0583808,2502,0.560697615146637
1694500643.718602,2503,0.560697615146637
1694500646.2926624,2504,0.560697615146637
1694500668.7639892,2514,0.560697615146637
1694500670.9344633,2515,0.5680341720581055
1694500675.6996765,2517,0.560697615146637
1694500678.1801689,2518,0.560697615146637
1694500680.657247,2519,0.560697615146637
1694500683.1428232,2520,0.560697615146637
1694500690.778427,2523,0.560697615146637
1694500693.3360245,2524,0.560697615146637
1694500698.3771758,2526,0.560697615146637
1694500704.9244816,2529,0.560697615146637
1694500709.5824015,2531,0.560697615146637
1694500714.5894964,2533,0.560697615146637
1694500718.9174163,2535,0.560697615146637
1694500733.6188793,2544,0.5659837126731873
1694500735.062828,2545,0.5672844052314758
1694500740.5001125,2548,0.5763363838195801
1694500745.0799816,2550,0.560697615146637
1694500749.3064885,2552,0.560697615146637
1694500754.3181922,2554,0.560697615146637
1694500757.9873323,2556,0.560697615146637
1694500760.5850468,2557,0.560697615146637
1694500765.314823,2560,0.560697615146637
1694500777.9462416,2566,0.560697615146637
1694500779.0748887,2567,0.571374773979187
1694500788.0010185,2571,0.560697615146637
1694500794.6652932,2574,0.5717270374298096
1694500800.486079,2577,0.5761597156524658
1694500804.2168157,2579,0.560697615146637
1694500805.8625417,2580,0.576170802116394
1694500813.6790955,2584,0.5689827799797058
1694500820.5950632,2588,0.572097659111023
1694500824.1091356,2591,0.5657702684402466
1694500825.2750983,2592,0.5754836201667786
1694500826.5476208,2593,0.5737696886062622
1694500827.8989716,2594,0.570065975189209
1694500830.4956846,2597,0.572941780090332
1694500833.9706166,2601,0.5741280913352966
1694500835.8385873,2603,0.5739999413490295
1694500838.5900292,2607,0.5753069519996643
1694500839.2346475,2608,0.574104368686676
1694500840.4491975,2610,0.5743289589881897
1694500841.305336,2611,0.5741763710975647
1694500847.328328,2616,0.5657153725624084
1694500853.8026855,2619,0.560697615146637
1694500856.3342557,2620,0.560697615146637
1694500861.1594222,2622,0.560697615146637
1694500865.8477223,2624,0.5639140605926514
1694500870.5536714,2626,0.560697615146637
1694500873.0770595,2627,0.560697615146637
1694500880.563156,2630,0.560697615146637
1694500882.2290735,2631,0.560697615146637
1694500887.2457943,2633,0.560697615146637
1694500892.749678,2636,0.5762735605239868
1694500893.1641283,2637,0.5768036246299744
1694500897.8077965,2639,0.560697615146637
1694500907.3005018,2645,0.5687626600265503
1694500909.5205867,2648,0.5754979252815247
1694500912.8113139,2651,0.560697615146637
1694500915.320689,2652,0.560697615146637
1694500921.6051023,2656,0.560697615146637
1694500929.631122,2662,0.570971667766571
1694500950.571859,2675,0.572046160697937
1694500954.7779956,2679,0.5714471340179443
1694500956.7665536,2681,0.5716610550880432
1694500961.7326138,2686,0.5742987990379333
1694500964.2497973,2689,0.5739452838897705
1694500966.4779994,2691,0.5712769627571106
1694500975.1492295,2695,0.560697615146637
1694500983.5084493,2700,0.5765877962112427
1694500989.9246588,2704,0.560697615146637
1694500998.2587342,2708,0.560697615146637
1694501004.0939064,2711,0.560697615146637
1694501018.7628806,2720,0.5617101788520813
1694501032.9716344,2726,0.560697615146637
1694501057.0695543,2736,0.560697615146637
1694501059.3962038,2737,0.560697615146637
1694501060.969245,2738,0.5711401700973511
1694501067.986669,2741,0.560697615146637
1694501070.4346623,2742,0.560697615146637
1694501080.9538052,2747,0.560697615146637
1694501085.958393,2749,0.560697615146637
1694501095.7210348,2753,0.560697615146637
1694501097.9255443,2754,0.560697615146637
1694501100.180132,2755,0.5649511814117432
1694501102.589536,2756,0.560697615146637
1694501105.207543,2757,0.560697615146637
1694501107.8937843,2758,0.560697615146637
1694501110.5951695,2759,0.560697615146637
1694501123.8949125,2767,0.5709084868431091
1694501128.947643,2770,0.569308340549469
1694501141.9294093,2776,0.560697615146637
1694501151.898534,2780,0.560697615146637
1694501174.5871873,2790,0.560697615146637
1694501175.659712,2791,0.5765185356140137
1694501175.979709,2792,0.5766490697860718
1694501186.871601,2799,0.5611793994903564
1694501191.0151973,2804,0.5654674172401428
1694501197.7772868,2807,0.566265881061554
1694501199.1872232,2809,0.5728064775466919
1694501200.5504613,2810,0.560697615146637
1694501202.2462444,2811,0.5664659738540649
1694501203.4359007,2812,0.5653271079063416
1694501208.1588144,2816,0.571524977684021
1694501219.9890294,2824,0.5759665966033936
1694501220.8746686,2825,0.571768581867218
1694501223.8062658,2828,0.570971667766571
1694501226.2726636,2830,0.5714471340179443
1694501227.2026799,2831,0.5761591792106628
1694501229.5994534,2833,0.5699326395988464
1694501233.7841594,2838,0.5725635886192322
1694501240.390808,2845,0.5767272710800171
1694501243.100267,2847,0.5713077187538147
1694501248.0759196,2850,0.574376106262207
1694501250.029462,2852,0.5760073065757751
1694501255.0015526,2857,0.560697615146637
1694501259.354882,2860,0.560697615146637
1694501264.7769682,2863,0.5611256957054138
1694501279.7603261,2872,0.5707990527153015
1694501281.8528848,2873,0.5658509731292725
1694501286.9997568,2876,0.560697615146637
1694501294.2494113,2879,0.560697615146637
1694501299.204533,2881,0.562491774559021
1694501301.69468,2882,0.560697615146637
1694501316.2481062,2888,0.560697615146637
1694501322.8151054,2891,0.560697615146637
1694501325.3285775,2892,0.560697615146637
1694501329.7216742,2894,0.5642285346984863
1694501334.1920435,2897,0.5714471340179443
1694501336.5503159,2899,0.5711139440536499
1694501338.9165022,2901,0.572139322757721
1694501344.4877503,2904,0.560697615146637
1694501347.0385098,2905,0.560697615146637
1694501349.1044009,2906,0.560697615146637
1694501365.2567642,2913,0.56525057554245
1694501376.5356243,2918,0.560697615146637
1694501380.619029,2920,0.5620496869087219
1694501382.3282933,2921,0.560697615146637
1694501383.442592,2922,0.5757449865341187
1694501392.3811185,2926,0.560697615146637
1694501394.9477925,2927,0.560697615146637
1694501407.777969,2932,0.560697615146637
1694501410.3374174,2933,0.560697615146637
1694501420.6750405,2937,0.560697615146637
1694501428.2238345,2940,0.560697615146637
1694501430.737504,2941,0.560697615146637
1694501434.3759098,2943,0.5723411440849304
1694501447.758818,2950,0.5699326395988464
1694501448.806002,2951,0.5732812881469727
1694501454.1796083,2956,0.5716960430145264
1694501475.6470447,2968,0.560697615146637
1694501486.157566,2973,0.560697615146637
1694501491.1971965,2975,0.560697615146637
1694501493.7637484,2976,0.560697615146637
1694501501.107171,2979,0.560697615146637
1694501503.1476402,2980,0.5636752843856812
1694501520.662775,2989,0.5736008882522583
1694501526.566799,2995,0.5731300115585327
1694501530.1456568,2999,0.5737696886062622
1694501531.230084,3000,0.5716610550880432
