Wall time,Step,Value
1693922622.7399511,2107,0.25098612904548645
1693922651.8563263,2110,0.38920190930366516
1693922671.5348551,2112,0.3845786452293396
1693922698.4448397,2115,0.36927565932273865
1693922711.6151474,2116,0.3349889814853668
1693922740.4976947,2119,0.3427324891090393
1693922766.2812133,2121,0.3481953740119934
1693922798.3530192,2123,0.3139946162700653
1693922813.9174206,2124,0.27830857038497925
1693922829.9496975,2125,0.34724414348602295
1693922880.7459226,2129,0.3133508265018463
1693922930.6986074,2133,0.3784039318561554
1693922938.1353135,2134,0.46635180711746216
1693922947.1064045,2135,0.4236289858818054
1693922983.1461213,2139,0.43283095955848694
1693922991.7172244,2140,0.32264262437820435
1693923015.5927963,2142,0.49378496408462524
1693923024.1080446,2143,0.3986782431602478
1693923049.731224,2145,0.3173198103904724
1693923058.6641953,2146,0.4027414917945862
1693923072.0030134,2147,0.3497063219547272
1693923094.6577194,2149,0.4007500112056732
1693923098.830322,2150,0.10953794419765472
1693923108.38588,2152,0.12125459313392639
1693923144.3682098,2155,0.4070431590080261
1693923176.1858168,2157,0.3737255930900574
1693923192.2218568,2158,0.38715577125549316
1693923276.5387938,2164,0.4284316897392273
1693923292.108053,2165,0.3344132900238037
1693923306.1212173,2166,0.2625402510166168
1693923362.2806544,2170,0.3615223467350006
1693923378.2550528,2172,0.22944770753383636
1693923404.8757255,2174,0.333060622215271
1693923460.9941595,2178,0.40334662795066833
1693923563.8372176,2185,0.4444788694381714
1693923607.5831158,2188,0.41979479789733887
1693923639.497808,2190,0.40300992131233215
1693923670.8098905,2192,0.43247705698013306
1693923684.1328285,2193,0.41172245144844055
1693923742.130206,2197,0.3697703778743744
1693923769.2605567,2199,0.46729499101638794
1693923785.312585,2200,0.4269067049026489
1693923801.2646863,2201,0.5402430891990662
1693923844.3079073,2204,0.48636895418167114
1693923860.4329927,2205,0.42071664333343506
1693923899.6582794,2208,0.1589619666337967
1693923904.6483126,2209,0.1319153904914856
1693923917.3385575,2212,0.14609916508197784
1693923930.9193943,2215,0.1210431456565857
1693923947.6499627,2219,0.11265108734369278
1693923967.4172342,2225,0.1672418713569641
1693923971.2080424,2226,0.11083084344863892
1693923980.6211038,2229,0.13365690410137177
1693923984.70377,2230,0.11487162858247757
1693923991.9784403,2232,0.09565744549036026
1693924000.003772,2234,0.12030351907014847
1693924005.5792964,2235,0.10604514181613922
1693924015.2446733,2237,0.10601218044757843
1693924019.655044,2238,0.12275810539722443
1693924029.1692863,2240,0.09285592287778854
1693924032.8132176,2241,0.11865554749965668
1693924037.167359,2242,0.09673572331666946
1693924041.6850648,2243,0.08344971388578415
1693924049.4631333,2245,0.09458179771900177
1693924058.297247,2247,0.07513481378555298
1693924062.7437663,2248,0.12200614809989929
1693924079.4441855,2252,0.10343495011329651
1693924083.9335306,2253,0.08366359025239944
1693924091.4572363,2255,0.0926719531416893
1693924105.3646297,2258,0.0831136405467987
1693924113.9871001,2260,0.1052926778793335
1693924129.6094701,2263,0.07138510793447495
1693924194.1083574,2275,0.06652087718248367
1693924215.4271762,2279,0.08239392936229706
1693924229.2686799,2282,0.08015923947095871
1693924253.5047054,2287,0.08022993057966232
1693924263.3537643,2289,0.05824682489037514
1693924277.0083113,2292,0.06220714747905731
1693924309.0926602,2298,0.1107429713010788
1693924317.6788013,2299,0.21665146946907043
1693924339.910568,2301,0.12211800366640091
1693924379.6758375,2304,0.14220984280109406
1693924416.7195563,2307,0.11276183277368546
1693924432.4817085,2308,0.20769208669662476
1693924448.3119977,2309,0.26848581433296204
1693924585.8023558,2318,0.2843136787414551
1693924601.0356407,2319,0.3294951319694519
1693924616.9719145,2320,0.3105720579624176
1693924632.9426348,2321,0.3496483266353607
1693924664.9344554,2323,0.39797744154930115
1693924696.7209592,2325,0.46720191836357117
1693924744.663513,2328,0.4431008994579315
1693924817.556463,2333,0.40947872400283813
1693924845.8142254,2335,0.44623351097106934
1693924861.6055849,2336,0.4031731188297272
1693924877.2983232,2337,0.4466620683670044
1693924891.82493,2338,0.43246403336524963
1693925016.4773266,2346,0.3493953049182892
1693925151.9269435,2355,0.2215213179588318
1693925229.2435508,2360,0.3265213370323181
1693925353.6725461,2368,0.5777058005332947
1693925368.4659235,2369,0.6436367630958557
1693925416.3301568,2372,0.5890434384346008
1693925477.3661802,2376,0.5638137459754944
1693925522.5224292,2379,0.47189003229141235
1693925577.1010773,2383,0.5622321963310242
1693925623.4293005,2386,0.5339836478233337
1693925667.8379333,2389,0.5836029052734375
1693925682.3082075,2390,0.7119538187980652
1693925691.19629,2391,0.7823106646537781
1693925714.8493087,2393,0.7372108697891235
1693925812.1548486,2401,0.7577458620071411
1693925825.1703207,2403,0.7140504717826843
1693925837.7608092,2405,0.7037969827651978
1693925852.676399,2407,0.685397207736969
1693925889.5597122,2412,0.6091408133506775
1693925916.0976079,2417,0.6666142344474792
1693925949.9543564,2425,0.6162651777267456
1693925954.616396,2426,0.6059132218360901
1693925960.3343887,2427,0.6043452024459839
1693925981.6365268,2431,0.5857295393943787
1693925994.9309528,2434,0.5737994313240051
1693926007.66293,2437,0.5576981902122498
1693926041.472232,2445,0.5228296518325806
1693926048.7168,2447,0.5123807787895203
1693926063.4377186,2451,0.49317559599876404
1693926067.488757,2452,0.48752081394195557
1693926071.1112022,2453,0.483320951461792
1693926075.398234,2454,0.4780542254447937
1693926087.2361715,2456,0.46343156695365906
1693926101.549472,2458,0.44186699390411377
1693926121.4878175,2461,0.44551244378089905
1693926140.7522345,2464,0.4306509494781494
1693926150.05324,2465,0.39803585410118103
1693926166.5652037,2467,0.42124608159065247
1693926177.0905879,2469,0.4291754364967346
1693926211.5104601,2476,0.40405669808387756
1693926236.93522,2480,0.39358338713645935
1693926251.0687878,2482,0.38896411657333374
1693926273.5605235,2484,0.34892794489860535
1693926305.5501227,2486,0.34792274236679077
1693926320.8469427,2487,0.3640982210636139
1693926352.7657607,2489,0.37509119510650635
1693926399.2807548,2492,0.36999213695526123
1693926431.3204901,2494,0.37088337540626526
1693926477.9612978,2497,0.3706803619861603
1693926509.434148,2499,0.3679700195789337
1693926555.591854,2502,0.3675050735473633
1693926570.8412123,2503,0.37138107419013977
1693926586.4979312,2504,0.3724273145198822
1693926738.323195,2514,0.36753928661346436
1693926752.8254848,2515,0.3731169104576111
1693926781.7383258,2517,0.37255117297172546
1693926796.0550056,2518,0.36922815442085266
1693926810.3976576,2519,0.36656081676483154
1693926824.7118835,2520,0.37011104822158813
1693926870.0890126,2523,0.3638821542263031
1693926886.0319977,2524,0.3554787337779999
1693926917.870233,2526,0.37017595767974854
1693926962.8856187,2529,0.3641102910041809
1693926994.725398,2531,0.360729455947876
1693927026.6267443,2533,0.34577974677085876
1693927053.6261342,2535,0.3439124822616577
1693927192.9238448,2544,0.34432685375213623
1693927208.790125,2545,0.34693798422813416
1693927255.473475,2548,0.35677802562713623
1693927287.3805208,2550,0.36844971776008606
1693927314.5239031,2552,0.3535356819629669
1693927343.4212775,2554,0.38285526633262634
1693927371.998087,2556,0.3642379939556122
1693927387.9149306,2557,0.37314528226852417
1693927431.6425414,2560,0.36566779017448425
1693927513.6086614,2566,0.4111873507499695
1693927524.6791208,2567,0.40651318430900574
1693927578.0462935,2571,0.36611396074295044
1693927625.4051154,2574,0.3712563216686249
1693927665.050687,2577,0.3936598002910614
1693927693.9426026,2579,0.3717042803764343
1693927708.9741035,2580,0.37663161754608154
1693927771.5585606,2584,0.3731006681919098
1693927827.3680286,2588,0.3701777458190918
1693927875.3228333,2591,0.3700605034828186
1693927891.3213873,2592,0.36984026432037354
1693927907.0551004,2593,0.3692372739315033
1693927923.1963556,2594,0.3715793490409851
1693927968.7376826,2597,0.3678951859474182
1693928022.8362904,2601,0.3711531162261963
1693928054.3757634,2603,0.3703230023384094
1693928108.461708,2607,0.3727112412452698
1693928123.786411,2608,0.37743330001831055
1693928151.5043747,2610,0.4030659794807434
1693928166.3523052,2611,0.3727821111679077
1693928230.3355913,2616,0.37243184447288513
1693928268.2894459,2619,0.36966952681541443
1693928281.4236543,2620,0.37390533089637756
1693928309.4028165,2622,0.3714105784893036
1693928339.97857,2624,0.37469229102134705
1693928370.0735223,2626,0.3734731078147888
1693928383.719272,2627,0.3725281059741974
1693928426.5127451,2630,0.3998870551586151
1693928439.468476,2631,0.4013286530971527
1693928464.3317726,2633,0.4001973867416382
1693928506.3624058,2636,0.3704155385494232
1693928519.047161,2637,0.3950712978839874
1693928549.8806555,2639,0.37313976883888245
1693928642.850081,2645,0.3578154444694519
1693928687.1734421,2648,0.36269471049308777
1693928728.1129026,2651,0.36161577701568604
1693928744.0119903,2652,0.36473342776298523
1693928803.6153827,2656,0.3624577820301056
1693928886.4679217,2662,0.43123137950897217
1693929080.7157567,2675,0.3654123544692993
1693929131.9073331,2679,0.3653276562690735
1693929160.6280272,2681,0.3625493347644806
1693929218.9113421,2686,0.4124249815940857
1693929251.950398,2689,0.3736409842967987
1693929279.2027013,2691,0.3696257472038269
1693929327.5234663,2695,0.36921972036361694
1693929401.3040998,2700,0.37288787961006165
1693929455.9944685,2704,0.36897772550582886
1693929507.0864859,2708,0.36446577310562134
1693929547.4421296,2711,0.39352723956108093
1693929668.2441814,2720,0.36956000328063965
1693929744.2748535,2726,0.3723037540912628
1693929884.2501702,2736,0.36924779415130615
1693929899.4334805,2737,0.36539947986602783
1693929910.6199467,2738,0.40952566266059875
1693929945.0045164,2741,0.3794001638889313
1693929958.0775764,2742,0.3690548241138458
1693930020.6798873,2747,0.36941832304000854
1693930049.296058,2749,0.3805631995201111
1693930108.4279687,2753,0.36408862471580505
1693930122.844073,2754,0.369625985622406
1693930134.4016664,2755,0.36603182554244995
1693930149.0921285,2756,0.36955347657203674
1693930164.6311975,2757,0.3637237250804901
1693930178.849463,2758,0.37865424156188965
1693930190.052792,2759,0.4087933301925659
1693930293.244097,2767,0.37185952067375183
1693930341.0028267,2770,0.3665962815284729
1693930432.2717743,2776,0.36929383873939514
1693930495.911622,2780,0.37128913402557373
1693930648.5183465,2790,0.3738352954387665
1693930660.782517,2791,0.40207356214523315
1693930671.753379,2792,0.43052953481674194
1693930771.5153358,2799,0.3704763352870941
1693930837.9430046,2804,0.3715575039386749
1693930875.8326628,2807,0.37473103404045105
1693930907.5520813,2809,0.3742418885231018
1693930917.8099093,2810,0.3764681816101074
1693930932.976928,2811,0.36929431557655334
1693930943.6066458,2812,0.37800613045692444
1693930997.9527588,2816,0.3715851306915283
1693931107.1668699,2824,0.37068209052085876
1693931123.180476,2825,0.3728640377521515
1693931171.0631335,2828,0.36737748980522156
1693931189.37367,2830,0.3684921860694885
1693931205.2095356,2831,0.3648269772529602
1693931233.661101,2833,0.36886462569236755
1693931280.6978192,2838,0.37436485290527344
1693931349.4158583,2845,0.4050966501235962
1693931376.9055529,2847,0.364244282245636
1693931412.701108,2850,0.3793632984161377
1693931437.8890638,2852,0.3720119297504425
1693931511.6550946,2857,0.3676607310771942
1693931558.7323885,2860,0.3703502118587494
1693931603.8261437,2863,0.37067797780036926
1693931746.6638987,2872,0.37057626247406006
1693931762.2644367,2873,0.3709653317928314
1693931808.2798524,2876,0.36861535906791687
1693931848.6449256,2879,0.3716568648815155
1693931880.4452145,2881,0.3683658838272095
1693931895.861155,2882,0.3724379539489746
1693931985.8486528,2888,0.37372738122940063
1693932030.848691,2891,0.36853575706481934
1693932046.3705995,2892,0.36458441615104675
1693932077.4208126,2894,0.3678255081176758
1693932122.5085125,2897,0.3698241710662842
1693932153.7005906,2899,0.3715292513370514
1693932185.593304,2901,0.36976656317710876
1693932228.5274925,2904,0.36899739503860474
1693932244.5014699,2905,0.36996394395828247
1693932260.4243095,2906,0.3670397400856018
1693932343.3865008,2913,0.357024222612381
1693932373.5306742,2918,0.34998053312301636
1693932385.8847554,2920,0.35591068863868713
1693932392.4823892,2921,0.35341310501098633
1693932399.1715631,2922,0.3450580835342407
1693932449.2434065,2926,0.3484170138835907
1693932465.140843,2927,0.3466891944408417
1693932543.2529,2932,0.3596937358379364
1693932559.1612182,2933,0.3650718629360199
1693932621.3033032,2937,0.36156147718429565
1693932668.4043272,2940,0.3669637143611908
1693932684.4104955,2941,0.36416560411453247
1693932715.455704,2943,0.36020347476005554
1693932824.8889887,2950,0.3577229976654053
1693932840.7942917,2951,0.36417585611343384
1693932917.4649289,2956,0.37108302116394043
1693933096.5004325,2968,0.34528908133506775
1693933164.7253697,2973,0.3518838584423065
1693933195.9419274,2975,0.360069215297699
1693933212.0651855,2976,0.35939329862594604
1693933258.540066,2979,0.35636264085769653
1693933274.5513217,2980,0.3531474173069
1693933389.1171143,2989,0.3592265248298645
1693933459.8977866,2995,0.42614662647247314
1693933508.28953,2999,0.3724154531955719
1693933524.1880927,3000,0.354404091835022
